0.370000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.192673,1.431800,1.647373,1.617523,1.405793,1.256470,1.367797,1.311010,1.339470,1.703853,1.384927,1.549287,1.839373,1.669093,1.898220,1.910767,2.030823,1.768297,2.084843,1.951727,2.046027,1.920997,1.794917,1.978863,2.098257,1.987650,1.892640,2.328553,1.980597,2.103127,1.865720,1.837930,1.880407,1.864790,1.869610,1.765423,1.738490,1.691327,1.593413,1.475243,1.376027,1.256290,1.144923,1.036990,0.934447,0.826866,0.736847,0.664768,0.601605,0.543224,0.493497,0.454074,0.417434,0.387875,0.366928,0.345832,0.326085,0.312256,0.298462,0.285927,0.275416,0.265641,0.255956,0.247585,0.240098,0.232065,0.225510,0.219223,0.213493,0.207796,0.202999,0.198086,0.193252,0.189243,0.185066,0.180899,0.176936,0.172923,0.169786,0.165684,0.162224,0.159657,0.155918,0.153211,0.149876,0.147582,0.144780,0.141874,0.139382,0.137103,0.134751,0.133210,0.131337,0.129274,0.127563,0.125807,0.123944,0.122320,0.120864,0.119558,0.118041,0.116872,0.115661,0.114415,0.112733,0.111911,0.110810,0.109695,0.108770,0.107727,0.106812,0.106183,0.105083,0.104116,0.103535,0.102694,0.101906,0.101573,0.100288,0.099363,0.098986,0.097993,0.097462,0.096811,0.096452,0.095537,0.094559,0.093932,0.093515,0.092508,0.092116,0.090975,0.090120,0.090093,0.088622,0.088015,0.087621,0.086732,0.085857,0.085454,0.084526,0.083758,0.083033,0.082434,0.081360,0.080628,0.079912,0.079203,0.078454,0.077925,0.076978,0.076334,0.075555,0.074823,0.074106,0.072982,0.073049,0.071762,0.070792,0.070271,0.069235,0.068723,0.067798,0.066964,0.066378,0.065575,0.064850,0.064112,0.063114,0.062728,0.061928,0.061290,0.060579,0.060068,0.059242,0.058975,0.058071,0.057507,0.057230,0.056600,0.055993,0.055147,0.054615,0.053836,0.053304,0.052823,0.052714,0.051828,0.051374,0.050782,0.049870,0.049215,0.049035,0.048159,0.047703,0.047203,0.046535,0.046032,0.045611,0.045171,0.044368,0.043820,0.043689,0.043166,0.042283,0.042064,0.041826,0.041205,0.040754,0.040469,0.039321,0.039397,0.038531,0.038262,0.038089,0.037066,0.036570,0.036718,0.036077,0.036206,0.035608,0.035471,0.034651
0.371000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.182953,1.171723,1.259170,1.330563,1.608080,1.205397,1.418810,1.381407,1.328613,1.529857,1.763307,1.674847,1.495680,1.804347,1.685393,1.882510,1.788670,1.996380,2.303850,2.134537,1.806790,1.848567,2.557560,2.004103,1.892710,1.921060,1.822450,2.021847,1.905800,1.866953,1.831500,1.901307,1.883590,1.864790,1.790617,1.723617,1.690610,1.634557,1.528287,1.471380,1.399680,1.237547,1.149403,1.043190,0.925244,0.830775,0.745038,0.671442,0.599519,0.542746,0.491468,0.454428,0.419431,0.388952,0.366869,0.344595,0.326361,0.311650,0.299074,0.285370,0.274716,0.265382,0.255458,0.247639,0.239937,0.232362,0.225863,0.219695,0.213182,0.207825,0.202718,0.197838,0.192740,0.188640,0.184116,0.180323,0.176913,0.172552,0.169220,0.165575,0.162690,0.159473,0.155840,0.153250,0.149804,0.147358,0.144364,0.142101,0.139586,0.137088,0.134846,0.133134,0.131288,0.129533,0.127596,0.125485,0.123829,0.122399,0.120553,0.119454,0.117923,0.116895,0.115695,0.114190,0.112973,0.111749,0.110433,0.109780,0.108840,0.107534,0.106493,0.106013,0.105009,0.104061,0.103489,0.102636,0.101779,0.100957,0.100323,0.099549,0.098904,0.097878,0.097131,0.096844,0.095927,0.095257,0.094378,0.093795,0.093464,0.092713,0.092230,0.091423,0.090274,0.089747,0.089017,0.087716,0.087590,0.086551,0.086003,0.085369,0.084608,0.083917,0.083264,0.082284,0.081663,0.080581,0.079923,0.078961,0.078581,0.077409,0.076866,0.076313,0.075300,0.074955,0.074048,0.073255,0.072865,0.071305,0.070845,0.070244,0.069287,0.068596,0.067736,0.066868,0.066098,0.065712,0.064794,0.064046,0.063417,0.062323,0.062045,0.061080,0.060642,0.060283,0.059461,0.058639,0.058106,0.057589,0.057000,0.056263,0.055555,0.054816,0.054628,0.053809,0.053098,0.052766,0.052254,0.051426,0.051343,0.050227,0.049903,0.049248,0.048439,0.048359,0.047148,0.047373,0.046467,0.045806,0.045505,0.044819,0.044211,0.043855,0.043299,0.042830,0.042367,0.041768,0.041609,0.041432,0.040237,0.040469,0.039600,0.039159,0.038487,0.038455,0.037903,0.037045,0.036931,0.036698,0.036119,0.036142,0.035631,0.034760,0.034829
0.372000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.194540,1.337497,1.317867,1.297987,1.547780,1.365650,1.274707,1.305250,1.843477,1.518420,1.536537,1.715483,1.664883,1.788767,1.892543,2.169290,2.002183,1.974510,2.001107,2.000293,1.965133,2.010590,1.894293,1.853337,1.863237,1.942637,2.134560,1.899373,2.060070,2.011727,1.938727,1.918877,1.902417,1.887497,1.887743,1.723400,1.711793,1.661007,1.538937,1.474783,1.414080,1.254413,1.148547,1.030420,0.928879,0.832749,0.744008,0.666756,0.598268,0.545993,0.494824,0.454516,0.419504,0.391549,0.366517,0.345728,0.326493,0.311732,0.298425,0.286156,0.274837,0.264836,0.255597,0.248072,0.239937,0.232389,0.225456,0.219307,0.213663,0.207682,0.203308,0.197673,0.192929,0.189112,0.184707,0.180799,0.176671,0.172969,0.170057,0.166035,0.162626,0.159370,0.155681,0.152907,0.149876,0.147168,0.144597,0.142003,0.139822,0.137058,0.135133,0.133273,0.131142,0.129049,0.127406,0.125401,0.124134,0.122311,0.120696,0.119409,0.118301,0.116950,0.115752,0.114379,0.112936,0.111803,0.110828,0.109752,0.108899,0.107574,0.106852,0.105831,0.104978,0.104237,0.103432,0.102775,0.101952,0.101003,0.100358,0.099969,0.098974,0.097993,0.097587,0.096879,0.096018,0.095478,0.094642,0.093907,0.093243,0.092576,0.092001,0.091303,0.090521,0.090046,0.088732,0.088265,0.087466,0.086431,0.086148,0.085426,0.084430,0.083798,0.083033,0.082484,0.081348,0.080782,0.079729,0.079214,0.078794,0.077677,0.077091,0.076364,0.075417,0.074967,0.074247,0.073367,0.072565,0.072004,0.070927,0.070191,0.069327,0.068672,0.067662,0.067072,0.066190,0.065781,0.065221,0.064145,0.063352,0.062536,0.061950,0.061342,0.060483,0.060197,0.059505,0.058919,0.058243,0.057542,0.056880,0.056388,0.055942,0.055160,0.054479,0.053986,0.053759,0.053088,0.052714,0.051828,0.050942,0.050512,0.049789,0.049281,0.048521,0.047925,0.047635,0.047322,0.046621,0.046449,0.045347,0.044977,0.044281,0.044251,0.043333,0.042930,0.042045,0.041994,0.041518,0.041452,0.040415,0.040220,0.040304,0.039766,0.038466,0.038134,0.038172,0.037794,0.036971,0.036982,0.035910,0.036686,0.035653,0.035219,0.034695
0.373000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.252380,1.118241,1.241313,1.447683,1.515477,1.489997,1.416000,1.539350,1.499413,1.716293,1.457817,1.819400,1.714153,1.773257,1.904130,1.861410,1.889777,1.934380,1.873840,1.908283,1.976917,1.810973,1.843990,2.026420,1.972547,1.965580,1.989317,2.052763,1.956777,2.183763,1.941070,2.048687,1.743153,1.947563,1.873577,1.704493,1.709880,1.639457,1.546357,1.462630,1.399680,1.251783,1.141430,1.029277,0.924003,0.828091,0.738459,0.668758,0.596194,0.550190,0.495641,0.454162,0.418659,0.388075,0.364066,0.344598,0.326815,0.310884,0.298857,0.285829,0.274868,0.265382,0.256123,0.247368,0.239643,0.232416,0.225945,0.219834,0.213948,0.207712,0.202944,0.198252,0.193252,0.188930,0.185195,0.180248,0.176671,0.172714,0.169063,0.165794,0.162224,0.159452,0.155465,0.153060,0.149912,0.147358,0.144631,0.142214,0.139650,0.137415,0.134888,0.133273,0.131155,0.128966,0.127574,0.125568,0.123800,0.122197,0.120824,0.119499,0.118204,0.116903,0.115511,0.114245,0.113010,0.111857,0.110568,0.109968,0.108820,0.107747,0.106742,0.105781,0.105210,0.104315,0.103694,0.102465,0.101825,0.101341,0.100882,0.099654,0.099055,0.098246,0.097348,0.097117,0.096179,0.095653,0.094582,0.093919,0.093555,0.092522,0.091873,0.091274,0.090429,0.090109,0.088953,0.088422,0.087482,0.087016,0.085988,0.085524,0.084813,0.084089,0.083328,0.082633,0.081384,0.080852,0.079889,0.079402,0.078666,0.077770,0.077020,0.076437,0.075619,0.075022,0.074024,0.073379,0.072225,0.071870,0.070846,0.070284,0.069587,0.068964,0.067367,0.067072,0.066261,0.065758,0.065052,0.064344,0.063255,0.063071,0.062192,0.061605,0.060705,0.060390,0.059396,0.058874,0.058082,0.057601,0.057411,0.055940,0.056161,0.055399,0.054561,0.053768,0.053539,0.052724,0.052383,0.051813,0.051235,0.050576,0.050114,0.049889,0.048803,0.048443,0.047770,0.047271,0.046587,0.046188,0.045681,0.045435,0.044543,0.043924,0.043452,0.043233,0.042079,0.041924,0.041555,0.041242,0.040794,0.040055,0.039983,0.039137,0.039030,0.038582,0.037406,0.037612,0.037513,0.037124,0.037416,0.036097,0.035203,0.035082,0.034674
0.374000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.981329,1.213320,1.463663,1.230220,1.329633,1.433617,1.329053,1.490180,1.489427,1.792740,1.395870,1.531967,1.544020,2.287790,1.827110,1.782167,2.082100,2.114220,1.956720,2.159153,1.972077,1.837367,1.787853,1.966123,1.916673,1.846730,2.139013,1.825423,2.095877,1.891040,1.969160,1.845170,1.890830,1.954487,1.778697,1.744037,1.695117,1.639540,1.590430,1.459020,1.399680,1.263253,1.151377,1.024320,0.926136,0.829795,0.745309,0.664145,0.601050,0.544647,0.493202,0.455318,0.418353,0.390276,0.364706,0.345266,0.325951,0.311611,0.298461,0.286319,0.274808,0.265383,0.256205,0.248046,0.240179,0.231662,0.225565,0.219473,0.213070,0.208137,0.202548,0.197367,0.192526,0.188902,0.184758,0.180523,0.176140,0.172575,0.169446,0.165685,0.162076,0.158696,0.156195,0.152889,0.149767,0.146735,0.144580,0.141809,0.139649,0.136954,0.134478,0.133210,0.131106,0.129238,0.127294,0.125526,0.123723,0.121934,0.121063,0.119306,0.118004,0.116662,0.115611,0.114343,0.113039,0.111793,0.110720,0.109846,0.108780,0.107687,0.106442,0.105600,0.104935,0.104226,0.103444,0.102430,0.101687,0.101062,0.099938,0.099840,0.099067,0.098177,0.097451,0.097049,0.095836,0.095339,0.094630,0.093944,0.093398,0.092754,0.092015,0.091140,0.090351,0.089716,0.088574,0.088375,0.087344,0.087107,0.086003,0.085609,0.084485,0.084182,0.082969,0.082072,0.081773,0.080475,0.079786,0.079248,0.078475,0.077771,0.076713,0.076065,0.075502,0.074634,0.073954,0.073330,0.072447,0.071614,0.070873,0.070031,0.069717,0.068887,0.067466,0.066940,0.066366,0.065643,0.064794,0.064234,0.063255,0.062728,0.062045,0.061322,0.060526,0.060219,0.059220,0.058729,0.057727,0.057824,0.056614,0.056239,0.055697,0.054750,0.054682,0.054095,0.053015,0.052808,0.052153,0.051635,0.051513,0.050369,0.049903,0.048969,0.048637,0.047808,0.047350,0.047067,0.046278,0.046205,0.045382,0.045118,0.044403,0.043941,0.043248,0.043536,0.042368,0.042133,0.041591,0.041110,0.040555,0.040220,0.039984,0.039246,0.038878,0.038241,0.037820,0.037693,0.036791,0.036617,0.036035,0.036032,0.035472,0.034761,0.034651
0.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.144560,1.189537,1.368563,1.440623,1.547780,1.559420,1.330663,1.593593,1.384417,1.430673,1.474873,1.819400,1.584810,2.038163,2.004473,1.771383,2.106787,1.985650,1.735700,1.862557,2.055370,2.026467,1.946510,1.802003,2.057637,2.490933,1.875177,2.011860,1.938723,2.059683,1.815800,1.931543,1.906497,1.895790,1.860843,1.758573,1.753113,1.654793,1.584923,1.486417,1.399680,1.254413,1.153497,1.026167,0.926136,0.830290,0.749030,0.668758,0.602445,0.550428,0.493802,0.453986,0.419427,0.388412,0.365233,0.344340,0.327629,0.310522,0.298209,0.286027,0.275779,0.265756,0.255430,0.247178,0.239936,0.232388,0.226026,0.218975,0.213550,0.207596,0.202436,0.198058,0.192203,0.188928,0.184912,0.180174,0.176357,0.172250,0.168860,0.165859,0.163198,0.158941,0.156037,0.152832,0.149224,0.147150,0.144547,0.141583,0.139665,0.137013,0.135064,0.133147,0.131094,0.129143,0.127552,0.125683,0.123772,0.122285,0.120553,0.119113,0.118145,0.116747,0.115544,0.114361,0.112982,0.111613,0.110819,0.110080,0.108740,0.107686,0.106572,0.106073,0.105346,0.104060,0.103432,0.102545,0.101906,0.101317,0.100486,0.099700,0.099044,0.098131,0.097313,0.097003,0.096224,0.095618,0.095013,0.094019,0.093490,0.092658,0.092316,0.091110,0.090892,0.089951,0.088922,0.088735,0.087668,0.086447,0.086090,0.085411,0.084526,0.083705,0.083200,0.082471,0.081445,0.080923,0.080322,0.079115,0.078602,0.077832,0.077173,0.076737,0.075470,0.075211,0.074364,0.073193,0.072761,0.072125,0.070900,0.070004,0.069391,0.068710,0.068006,0.067143,0.066366,0.065964,0.064817,0.064168,0.063525,0.062728,0.062171,0.061363,0.060938,0.060036,0.059582,0.058874,0.058037,0.057683,0.057109,0.056500,0.055710,0.055041,0.054655,0.054027,0.053277,0.052836,0.051923,0.051500,0.050772,0.050385,0.049708,0.049494,0.048737,0.048142,0.047568,0.047390,0.046861,0.046049,0.045891,0.045065,0.044718,0.044406,0.043485,0.043031,0.042520,0.041715,0.041753,0.041775,0.040873,0.040717,0.040090,0.039028,0.038661,0.037815,0.037841,0.037450,0.037131,0.036698,0.036432,0.036054,0.035067,0.035380,0.034295
0.376000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.179287,1.126317,1.346343,2.046267,1.458027,1.606977,1.435213,1.464293,1.366767,1.422397,1.359130,1.929460,1.552540,1.631043,2.198747,1.937163,2.042823,1.949270,1.975423,2.125160,1.974477,1.983820,2.050707,2.066467,1.907750,1.904603,2.033123,1.885373,1.956670,2.038630,1.914223,1.856757,1.857383,1.887163,1.791323,1.750657,1.749257,1.656467,1.540817,1.458787,1.399680,1.261293,1.137150,1.038513,0.927960,0.839871,0.744202,0.666094,0.603990,0.549597,0.496767,0.454780,0.419586,0.388410,0.368346,0.344340,0.327724,0.312336,0.297704,0.285667,0.275202,0.265641,0.256095,0.247368,0.239239,0.232686,0.225102,0.219002,0.213295,0.207996,0.202942,0.198197,0.192929,0.188117,0.184760,0.180025,0.176647,0.173016,0.169221,0.165509,0.162606,0.159473,0.155740,0.152452,0.150040,0.146960,0.144731,0.141971,0.139226,0.137237,0.134819,0.132819,0.131276,0.129108,0.127093,0.125818,0.124029,0.122329,0.120784,0.119313,0.118219,0.117052,0.115586,0.114540,0.112844,0.111947,0.110693,0.109873,0.108879,0.107767,0.106802,0.106213,0.104904,0.104602,0.103500,0.102648,0.101883,0.101178,0.100311,0.099735,0.098927,0.098097,0.097485,0.096527,0.096201,0.095525,0.094750,0.093982,0.093632,0.092631,0.092301,0.091244,0.090799,0.089888,0.088716,0.088531,0.087851,0.086912,0.086673,0.085031,0.084662,0.083891,0.083392,0.082484,0.081408,0.080899,0.080128,0.079699,0.078624,0.077822,0.077132,0.076313,0.075385,0.075233,0.074352,0.073218,0.072500,0.071681,0.071116,0.070137,0.069418,0.068963,0.067933,0.067143,0.066646,0.065792,0.064693,0.064377,0.063374,0.062696,0.062319,0.061416,0.060790,0.060047,0.059560,0.058964,0.058460,0.057683,0.057133,0.056401,0.055620,0.055121,0.054776,0.053509,0.053070,0.052990,0.052312,0.051903,0.051467,0.050734,0.049724,0.049215,0.048753,0.048209,0.047719,0.046796,0.046638,0.045806,0.045294,0.045101,0.044054,0.044096,0.043417,0.043300,0.042622,0.042029,0.041681,0.041071,0.041252,0.040346,0.039791,0.039377,0.038748,0.037986,0.038007,0.037369,0.037312,0.037267,0.035993,0.036577,0.036127,0.034554,0.034540
0.377000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.319410,1.161043,1.410877,1.525713,1.307617,1.270987,1.461867,1.250060,1.429130,1.731960,1.503423,1.648160,1.640287,1.868780,2.009737,1.940823,1.831080,2.106710,2.193520,2.222283,2.084323,2.335250,2.059953,1.811937,1.963580,1.899053,1.923557,1.897720,2.194137,1.846253,1.972980,1.940827,1.912830,1.823520,1.763513,1.727063,1.708327,1.622350,1.568250,1.475860,1.399680,1.259890,1.150387,1.033453,0.922795,0.831273,0.748221,0.671420,0.599235,0.542632,0.494825,0.454161,0.418584,0.389276,0.366517,0.343826,0.325905,0.310805,0.298857,0.286221,0.274503,0.265124,0.255293,0.247125,0.238595,0.232227,0.225375,0.218727,0.212531,0.207567,0.202238,0.197865,0.191935,0.189322,0.184630,0.180598,0.176116,0.172877,0.169131,0.165311,0.162097,0.158839,0.155523,0.152130,0.149822,0.146995,0.144147,0.141728,0.139602,0.136492,0.134819,0.132642,0.131058,0.128955,0.127216,0.125370,0.123457,0.122188,0.120625,0.119202,0.118005,0.116693,0.115361,0.114316,0.112844,0.111767,0.110577,0.109780,0.108641,0.107544,0.106762,0.105862,0.104925,0.103884,0.103432,0.102339,0.101652,0.101085,0.100323,0.099339,0.098811,0.097809,0.097200,0.096504,0.096087,0.095420,0.094738,0.093982,0.093255,0.092494,0.092116,0.091333,0.090722,0.089432,0.088923,0.088296,0.087220,0.086761,0.085929,0.085129,0.084717,0.083904,0.083033,0.082359,0.081797,0.080687,0.080105,0.079148,0.078412,0.077451,0.076907,0.076375,0.075629,0.074856,0.074223,0.073131,0.071964,0.071668,0.070724,0.069750,0.069222,0.068318,0.067712,0.067084,0.066121,0.065415,0.064940,0.064322,0.063557,0.062440,0.061823,0.061006,0.061012,0.060187,0.059428,0.058852,0.057910,0.057495,0.056674,0.056226,0.055516,0.055001,0.054601,0.054068,0.052961,0.052655,0.052354,0.051545,0.050695,0.050512,0.049838,0.049232,0.048969,0.048243,0.047585,0.046948,0.046655,0.045963,0.045716,0.044608,0.044107,0.043924,0.043638,0.042762,0.042164,0.042099,0.041265,0.040939,0.040833,0.039827,0.040068,0.038963,0.037967,0.038561,0.038296,0.037409,0.037252,0.036759,0.036579,0.035554,0.034977,0.035150,0.034606
0.378000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.360643,1.164780,1.300747,1.457027,1.422560,1.286527,1.319803,1.692067,1.392750,1.464043,2.084907,1.791947,1.879963,1.863870,2.296807,1.826827,1.992400,2.076007,1.859570,1.900090,1.991300,1.848870,2.125690,2.165753,1.806677,2.002903,2.053547,2.046973,1.932330,2.044430,1.971973,1.988523,1.890830,1.924660,1.786597,1.736317,1.764807,1.654520,1.553777,1.479043,1.399680,1.250513,1.142410,1.026157,0.932363,0.830041,0.743191,0.670416,0.600212,0.550071,0.494237,0.454871,0.420886,0.390344,0.365292,0.345212,0.326403,0.311165,0.298173,0.285599,0.275506,0.265324,0.256011,0.247287,0.239131,0.231554,0.224694,0.219170,0.212587,0.207453,0.202632,0.197396,0.193091,0.188326,0.184347,0.180673,0.176285,0.172783,0.169876,0.165311,0.162711,0.158492,0.155524,0.152889,0.149405,0.147254,0.144663,0.141663,0.139320,0.136760,0.134928,0.133045,0.131045,0.129273,0.127316,0.125308,0.123790,0.121960,0.120800,0.119358,0.118041,0.116568,0.115594,0.114056,0.112909,0.111893,0.110559,0.109582,0.108680,0.107524,0.106742,0.105761,0.104830,0.104149,0.103330,0.102476,0.101998,0.101015,0.100241,0.099537,0.099032,0.097820,0.097530,0.097162,0.096235,0.095711,0.095217,0.094317,0.093476,0.092590,0.092158,0.091468,0.090459,0.089841,0.089460,0.088296,0.087359,0.087002,0.086192,0.085073,0.084731,0.083785,0.083264,0.082284,0.081906,0.080876,0.079957,0.079358,0.078443,0.077770,0.076917,0.076385,0.075650,0.075044,0.074235,0.073678,0.072434,0.072112,0.070954,0.070618,0.069404,0.068495,0.067932,0.067131,0.066518,0.065746,0.064783,0.064058,0.063676,0.062814,0.062414,0.061269,0.060875,0.060100,0.059647,0.059053,0.058265,0.057976,0.057109,0.056351,0.055787,0.055227,0.054439,0.053972,0.053676,0.053032,0.052182,0.051426,0.051235,0.050338,0.050097,0.049560,0.049102,0.047875,0.047215,0.046982,0.046483,0.045893,0.045435,0.044854,0.044403,0.043613,0.043519,0.042880,0.042367,0.042238,0.041790,0.041015,0.040495,0.039724,0.040026,0.039159,0.038726,0.038561,0.038400,0.037794,0.036811,0.036900,0.036830,0.036119,0.035540,0.035563,0.034718
0.379000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.257690,1.536667,1.182613,1.455110,1.561977,1.347183,1.333213,1.373987,1.468497,1.498557,1.439317,1.759120,1.616557,1.826423,2.041593,1.925573,2.165483,1.921277,2.210570,2.231627,1.955027,2.167387,1.894107,2.322703,2.171150,1.941393,1.875590,1.974163,1.848727,2.011057,2.039160,1.914280,1.913737,1.924660,1.822307,1.787373,1.711607,1.682933,1.556363,1.475643,1.399680,1.254280,1.148363,1.025790,0.929809,0.830283,0.756684,0.666922,0.605128,0.549006,0.496664,0.456111,0.421272,0.388675,0.366517,0.343672,0.326040,0.310723,0.297993,0.285371,0.275264,0.265785,0.254850,0.247316,0.239775,0.232066,0.224668,0.219168,0.212927,0.207368,0.202297,0.197754,0.192928,0.189009,0.184450,0.180273,0.176164,0.172877,0.169085,0.165641,0.161949,0.158696,0.155780,0.152528,0.149314,0.146927,0.144031,0.142020,0.139383,0.136820,0.134997,0.132731,0.131167,0.129167,0.127227,0.125724,0.123885,0.122039,0.120569,0.119172,0.117849,0.116974,0.115528,0.114442,0.112779,0.111984,0.110757,0.109799,0.108780,0.107666,0.106552,0.106133,0.105125,0.104215,0.103365,0.102373,0.101422,0.101050,0.100346,0.099584,0.098986,0.098154,0.097758,0.096958,0.096110,0.095420,0.094426,0.094081,0.093243,0.092385,0.091887,0.091483,0.090691,0.089542,0.089143,0.088359,0.087452,0.086641,0.085595,0.085764,0.084580,0.083640,0.083303,0.082234,0.081591,0.080581,0.080254,0.079457,0.078486,0.077811,0.077121,0.076416,0.075916,0.075144,0.074094,0.073815,0.072552,0.071829,0.071089,0.070404,0.069301,0.068849,0.067724,0.067215,0.066342,0.065643,0.065198,0.064355,0.063439,0.062910,0.062224,0.061280,0.060938,0.060122,0.059505,0.058796,0.058323,0.057800,0.057339,0.056588,0.055620,0.055001,0.054506,0.053918,0.053263,0.052794,0.052412,0.051709,0.051343,0.050243,0.050033,0.049446,0.048654,0.048443,0.047652,0.047169,0.046707,0.046622,0.045680,0.044748,0.044613,0.044131,0.043723,0.042981,0.042300,0.042081,0.042153,0.040825,0.041112,0.040428,0.039620,0.039202,0.039030,0.038582,0.037841,0.037754,0.036670,0.036475,0.036872,0.036141,0.035202,0.035174,0.034762
