0.630000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.141813,1.233020,1.286557,1.364110,1.353137,1.404907,1.401253,1.403837,1.406497,1.408133,1.438160,1.576620,1.634740,1.732610,1.852493,1.819767,1.846213,1.974957,1.940297,1.918597,1.913380,1.854417,1.817717,1.918510,1.942613,1.869690,1.876483,1.938563,1.974943,1.965053,1.876773,1.871237,1.831123,1.767360,1.718133,1.645853,1.611060,1.545457,1.477320,1.408530,1.325273,1.207057,1.112190,1.014213,0.912980,0.820847,0.734875,0.655468,0.590289,0.531388,0.481260,0.437596,0.402862,0.371367,0.347091,0.326129,0.308089,0.293364,0.279468,0.268224,0.257260,0.247313,0.238978,0.230221,0.222654,0.215161,0.208788,0.202427,0.196114,0.190968,0.185300,0.179814,0.175135,0.170302,0.166019,0.161837,0.157554,0.153715,0.150100,0.146639,0.143321,0.140187,0.137435,0.134448,0.132142,0.129644,0.127572,0.125570,0.123791,0.121763,0.120079,0.118838,0.117643,0.116309,0.115129,0.114000,0.112974,0.112197,0.111169,0.110496,0.109932,0.109173,0.108590,0.107968,0.107330,0.106887,0.106251,0.105816,0.105283,0.104757,0.104313,0.103955,0.103483,0.103143,0.102684,0.102430,0.101964,0.101770,0.101444,0.101161,0.100590,0.100301,0.100023,0.099807,0.099459,0.099067,0.098796,0.098355,0.098026,0.097707,0.097191,0.096889,0.096316,0.095705,0.095406,0.094868,0.094385,0.094087,0.093509,0.093064,0.092390,0.091994,0.091625,0.090917,0.090494,0.089906,0.089269,0.088786,0.088240,0.087635,0.087144,0.086558,0.086026,0.085513,0.084917,0.084386,0.083723,0.083071,0.082440,0.081758,0.080936,0.080408,0.079592,0.078991,0.078328,0.077815,0.077026,0.076296,0.075644,0.074896,0.074272,0.073531,0.072834,0.072308,0.071723,0.070938,0.070382,0.069500,0.068966,0.068234,0.067605,0.066879,0.066235,0.065279,0.064942,0.064396,0.063616,0.063096,0.062316,0.061617,0.060753,0.060297,0.059513,0.058946,0.058274,0.057907,0.056872,0.056714,0.055699,0.055165,0.054532,0.053719,0.053170,0.052497,0.051915,0.051479,0.051060,0.050285,0.049904,0.048985,0.048480,0.047747,0.047005,0.046649,0.045973,0.045718,0.045044,0.044553,0.044135,0.043235,0.042653,0.041757,0.041686
0.634000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.137737,1.140597,1.334757,1.350313,1.411833,1.276897,1.304353,1.419393,1.401680,1.477393,1.431490,1.636703,1.649630,1.669093,1.709717,1.906310,1.914057,1.923323,1.913207,1.878900,1.928537,1.910247,1.871863,1.895677,2.028503,1.999397,1.862580,1.930780,1.963803,1.974187,1.871513,1.875693,1.856710,1.771583,1.673633,1.639453,1.609817,1.539730,1.482150,1.412877,1.300570,1.208200,1.111240,1.006517,0.917406,0.817254,0.734301,0.657580,0.590976,0.530230,0.480574,0.437768,0.402788,0.371879,0.346643,0.325932,0.307915,0.293867,0.279780,0.268193,0.257581,0.247755,0.238765,0.230378,0.222757,0.215757,0.208971,0.202453,0.196223,0.190913,0.185598,0.180264,0.175161,0.170804,0.165969,0.161908,0.157810,0.153648,0.150251,0.146849,0.143381,0.140069,0.137322,0.134612,0.132089,0.129626,0.127380,0.125383,0.123776,0.121706,0.120422,0.118887,0.117596,0.116343,0.115281,0.114081,0.113076,0.112189,0.111293,0.110417,0.109815,0.109334,0.108738,0.107968,0.107366,0.106771,0.106277,0.105788,0.105283,0.104847,0.104283,0.103935,0.103777,0.103176,0.102820,0.102407,0.102079,0.101782,0.101268,0.101091,0.100777,0.100324,0.100103,0.099795,0.099390,0.099173,0.098687,0.098417,0.098000,0.097528,0.097162,0.096723,0.096268,0.095801,0.095502,0.094900,0.094698,0.093827,0.093524,0.092849,0.092542,0.091967,0.091494,0.091032,0.090309,0.089954,0.089374,0.088640,0.088153,0.087783,0.087175,0.086653,0.086179,0.085525,0.084857,0.084334,0.083602,0.082988,0.082385,0.081854,0.081043,0.080278,0.079629,0.079126,0.078244,0.077780,0.077026,0.076341,0.075611,0.074972,0.074088,0.073704,0.072942,0.072308,0.071520,0.070938,0.070311,0.069765,0.068805,0.068260,0.067631,0.066988,0.066457,0.065279,0.064886,0.064138,0.063586,0.062851,0.062332,0.061584,0.060902,0.060129,0.059564,0.058860,0.058291,0.057733,0.057082,0.056447,0.055717,0.055075,0.054424,0.053772,0.052980,0.052686,0.051915,0.051425,0.051004,0.050421,0.049864,0.048985,0.048393,0.047636,0.046917,0.046475,0.045741,0.045615,0.044922,0.044367,0.044156,0.043678,0.042493,0.042036,0.041731
0.639000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.159627,1.275570,1.338143,1.341430,1.328460,1.264070,1.367433,1.444273,1.412610,1.500353,1.512200,1.562887,1.709537,1.734567,1.839523,1.889190,1.833043,1.927647,2.011400,1.886657,1.923367,1.911763,1.865800,1.896370,1.907443,1.920107,1.973477,1.994437,1.979653,1.914707,1.899360,1.849300,1.812457,1.711780,1.713653,1.652253,1.608490,1.550257,1.486227,1.412893,1.300567,1.209297,1.114440,1.014180,0.915011,0.821076,0.735087,0.659200,0.591107,0.529656,0.483142,0.437937,0.403454,0.372778,0.347147,0.327017,0.309005,0.293363,0.280436,0.268287,0.257872,0.248197,0.239031,0.230795,0.223119,0.215705,0.208840,0.202400,0.196441,0.190886,0.185246,0.180185,0.175264,0.170930,0.166043,0.161693,0.157902,0.153981,0.150208,0.146702,0.143543,0.140441,0.137473,0.134902,0.132142,0.129610,0.127604,0.125772,0.123761,0.121979,0.120329,0.118973,0.117808,0.116538,0.115281,0.114101,0.113216,0.112171,0.111363,0.110642,0.109932,0.109280,0.108787,0.108091,0.107357,0.106798,0.106437,0.105881,0.105312,0.104877,0.104432,0.104015,0.103630,0.103243,0.102718,0.102338,0.102125,0.101770,0.101362,0.101137,0.100614,0.100440,0.100218,0.099875,0.099470,0.099290,0.098723,0.098417,0.098039,0.097611,0.097364,0.096753,0.096425,0.095881,0.095309,0.094979,0.094448,0.094056,0.093435,0.092964,0.092473,0.091994,0.091389,0.090955,0.090569,0.089906,0.089106,0.088820,0.088392,0.087434,0.087165,0.086537,0.086048,0.085411,0.084881,0.084437,0.083669,0.082946,0.082329,0.081813,0.081016,0.080395,0.079832,0.079015,0.078448,0.077686,0.077037,0.076397,0.075611,0.074885,0.074229,0.073650,0.073029,0.072352,0.071677,0.071031,0.070405,0.069572,0.068904,0.068208,0.067631,0.066852,0.066193,0.065461,0.064871,0.064454,0.063630,0.063126,0.062348,0.061715,0.060803,0.060213,0.059666,0.059031,0.058343,0.057699,0.057082,0.056465,0.055825,0.055165,0.054335,0.053789,0.053223,0.052582,0.052088,0.051497,0.051004,0.050285,0.049904,0.049112,0.048589,0.047902,0.047227,0.046519,0.046057,0.045430,0.044840,0.044470,0.043815,0.043434,0.042722,0.042199,0.041572
0.643000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.121217,1.188963,1.301043,1.335060,1.330043,1.420243,1.311333,1.404140,1.433080,1.551293,1.539403,1.599887,1.710923,1.660620,1.856160,1.878463,1.846213,1.917610,1.974713,1.875977,1.917457,1.934843,1.877387,1.967723,1.895540,1.939243,1.908720,1.883737,1.884773,1.886107,1.874857,1.883233,1.851140,1.768097,1.709630,1.641107,1.604160,1.545417,1.483090,1.411127,1.313290,1.210070,1.110383,1.013437,0.911183,0.820591,0.735081,0.659849,0.590299,0.531158,0.482057,0.437767,0.403305,0.372265,0.347764,0.326721,0.308830,0.293906,0.280263,0.268570,0.257581,0.248031,0.239111,0.231054,0.223016,0.215835,0.209102,0.202640,0.196414,0.191270,0.185544,0.180025,0.175755,0.170654,0.166265,0.162052,0.158017,0.154270,0.150532,0.147018,0.143706,0.140441,0.137738,0.134775,0.132193,0.129926,0.127780,0.125757,0.123746,0.121907,0.120448,0.119021,0.117702,0.116504,0.115358,0.114131,0.113291,0.112326,0.111449,0.110708,0.110004,0.109403,0.108787,0.107976,0.107448,0.106887,0.106491,0.105863,0.105273,0.104847,0.104531,0.104056,0.103661,0.103209,0.102820,0.102430,0.102102,0.101654,0.101467,0.101231,0.100777,0.100509,0.100150,0.099910,0.099516,0.099020,0.098651,0.098568,0.097908,0.097569,0.097277,0.096889,0.096613,0.095913,0.095582,0.095186,0.094636,0.094148,0.093391,0.093021,0.092570,0.092142,0.091664,0.091082,0.090606,0.089858,0.089292,0.088910,0.088218,0.087582,0.087081,0.086823,0.086102,0.085604,0.084977,0.084309,0.083737,0.083388,0.082385,0.081635,0.081083,0.080643,0.079743,0.079003,0.078424,0.077710,0.076865,0.076397,0.075677,0.074929,0.074359,0.073564,0.072975,0.072363,0.071554,0.071111,0.070417,0.069704,0.069028,0.068132,0.067578,0.067002,0.066415,0.065433,0.064673,0.064353,0.063689,0.063111,0.062474,0.061682,0.060936,0.060196,0.059462,0.059083,0.058550,0.057542,0.057082,0.056430,0.055609,0.055021,0.054299,0.053877,0.053118,0.052720,0.051932,0.051426,0.050968,0.050246,0.049864,0.049175,0.048654,0.047857,0.047315,0.046476,0.046121,0.045595,0.045044,0.044491,0.044050,0.043700,0.042814,0.041920,0.041708
0.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.087760,1.276780,1.336527,1.275100,1.372223,1.369917,1.326150,1.367140,1.418203,1.534937,1.510083,1.728927,1.710230,1.663873,1.806070,1.842080,1.895613,1.968600,1.913903,1.886657,1.947600,1.868007,1.866000,1.955393,1.938537,1.934760,1.878903,1.955030,1.918080,1.905103,1.911710,1.834523,1.850547,1.798103,1.683060,1.649163,1.602867,1.554000,1.462217,1.407650,1.301937,1.212150,1.119083,1.015317,0.915298,0.820114,0.736252,0.658712,0.590701,0.532195,0.482460,0.437939,0.402937,0.372778,0.347595,0.326672,0.309528,0.294176,0.280817,0.268822,0.258106,0.248585,0.239591,0.231290,0.223171,0.215886,0.209181,0.202747,0.196686,0.191078,0.185652,0.180078,0.175290,0.170754,0.166658,0.162460,0.158457,0.154404,0.150900,0.147060,0.143807,0.140617,0.137738,0.134793,0.132228,0.129776,0.127700,0.125694,0.124003,0.121965,0.120567,0.119095,0.117867,0.116699,0.115336,0.114294,0.113467,0.112318,0.111457,0.110722,0.110012,0.109418,0.108819,0.108109,0.107402,0.106932,0.106544,0.105946,0.105490,0.104756,0.104561,0.104025,0.103672,0.103254,0.102797,0.102453,0.102195,0.101898,0.101596,0.101161,0.100707,0.100544,0.100035,0.099784,0.099470,0.099161,0.098881,0.098254,0.098131,0.097528,0.097176,0.096949,0.096347,0.096104,0.095389,0.094964,0.094526,0.094010,0.093628,0.093007,0.092473,0.091967,0.091481,0.090930,0.090395,0.089918,0.089374,0.088775,0.088316,0.087677,0.087227,0.086685,0.086211,0.085559,0.084917,0.084284,0.083750,0.082988,0.082565,0.081786,0.081177,0.080499,0.079617,0.078991,0.078316,0.077651,0.077061,0.076477,0.075610,0.074874,0.074316,0.073683,0.072975,0.072308,0.071576,0.071031,0.070370,0.069716,0.068917,0.068209,0.067644,0.066920,0.066332,0.065546,0.064886,0.064324,0.063630,0.063035,0.062316,0.061406,0.060836,0.060280,0.059547,0.058809,0.058412,0.057560,0.057012,0.056483,0.055771,0.055021,0.054603,0.053913,0.053222,0.052548,0.052019,0.051283,0.051004,0.050169,0.049681,0.049006,0.048611,0.047880,0.047204,0.046497,0.045783,0.045410,0.044820,0.044429,0.044007,0.043434,0.042768,0.041990,0.041549
0.652000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.150333,1.186003,1.363320,1.457027,1.380913,1.360980,1.333213,1.367140,1.409800,1.436197,1.531767,1.624763,1.709537,1.870787,1.873043,1.867410,1.871057,1.985687,1.899563,1.862473,1.987610,1.961237,1.843627,1.897067,1.893647,1.959543,1.902560,1.959323,1.947727,1.875513,1.874857,1.868073,1.798337,1.745200,1.679640,1.644567,1.597363,1.532720,1.480053,1.413783,1.304007,1.208777,1.114460,1.013803,0.917996,0.820122,0.736255,0.657896,0.590428,0.531157,0.485332,0.437682,0.403602,0.372202,0.347876,0.327510,0.309485,0.294099,0.280645,0.269042,0.258661,0.249029,0.239458,0.231525,0.223378,0.215887,0.209154,0.202960,0.196986,0.191380,0.185436,0.180583,0.175316,0.170905,0.166658,0.162292,0.158388,0.154337,0.150857,0.147270,0.143807,0.140519,0.137927,0.134976,0.132193,0.129992,0.127828,0.126131,0.123837,0.121936,0.120540,0.119156,0.117784,0.116481,0.115358,0.114344,0.113439,0.112369,0.111410,0.110678,0.109990,0.109357,0.108746,0.108109,0.107485,0.106967,0.106464,0.105937,0.105470,0.104817,0.104541,0.103955,0.103598,0.103276,0.102797,0.102304,0.102287,0.101886,0.101373,0.101126,0.100765,0.100474,0.100058,0.099864,0.099539,0.099243,0.098711,0.098342,0.098078,0.097597,0.097248,0.096738,0.096300,0.095897,0.095518,0.094948,0.094698,0.094025,0.093391,0.092993,0.092584,0.092128,0.091507,0.090942,0.090618,0.089846,0.089304,0.088876,0.088316,0.087772,0.086997,0.086664,0.086091,0.085547,0.084941,0.084296,0.083803,0.083098,0.082357,0.081649,0.081123,0.080356,0.079731,0.078942,0.078364,0.077839,0.077107,0.076284,0.075455,0.075016,0.074338,0.073694,0.072866,0.072220,0.071599,0.071007,0.070346,0.069644,0.068942,0.068298,0.067631,0.066947,0.066374,0.065616,0.064900,0.064224,0.063601,0.062851,0.062490,0.061536,0.060803,0.060145,0.059479,0.058860,0.058412,0.057612,0.057065,0.056377,0.055699,0.055165,0.054567,0.053719,0.053084,0.052479,0.051707,0.051461,0.050893,0.050246,0.049519,0.048900,0.048480,0.047747,0.047204,0.046562,0.045910,0.045450,0.044840,0.044305,0.043943,0.043722,0.042745,0.041943,0.041595
0.657000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.123247,1.183100,1.339683,1.381927,1.374687,1.410367,1.352543,1.437653,1.412610,1.420943,1.490123,1.593917,1.663813,1.642953,1.776747,1.910767,1.860700,1.969243,1.920340,1.860723,2.071913,1.962187,1.822767,1.888250,1.979113,1.871397,1.905743,1.915993,1.987013,1.904720,1.917353,1.834440,1.827727,1.767863,1.713707,1.644287,1.604133,1.547223,1.481310,1.412873,1.312310,1.211593,1.116773,1.013833,0.914704,0.820838,0.736446,0.660015,0.591381,0.532662,0.483544,0.439132,0.403898,0.373614,0.348381,0.327412,0.309529,0.294176,0.280852,0.269326,0.258340,0.248640,0.239485,0.231707,0.223456,0.216068,0.209783,0.203252,0.197150,0.191600,0.185869,0.180795,0.175574,0.171157,0.166855,0.162556,0.158434,0.154471,0.150965,0.147249,0.143969,0.140794,0.137908,0.134976,0.132559,0.129942,0.128004,0.125819,0.124154,0.122095,0.120712,0.119180,0.118032,0.116733,0.115477,0.114314,0.113458,0.112378,0.111628,0.110802,0.110172,0.109494,0.108885,0.108366,0.107512,0.106941,0.106509,0.106040,0.105500,0.105008,0.104601,0.104166,0.103682,0.103232,0.102899,0.102671,0.102333,0.101956,0.101596,0.101219,0.100917,0.100590,0.100253,0.099990,0.099528,0.099196,0.098820,0.098367,0.098171,0.097666,0.097350,0.096768,0.096362,0.095817,0.095502,0.094995,0.094620,0.093964,0.093465,0.093007,0.092542,0.092129,0.091324,0.090942,0.090370,0.089882,0.089421,0.088741,0.088392,0.087835,0.087060,0.086759,0.086081,0.085536,0.084941,0.084360,0.083709,0.083015,0.082593,0.081854,0.081150,0.080525,0.079693,0.078929,0.078412,0.077639,0.077107,0.076363,0.075744,0.074994,0.074316,0.073683,0.072899,0.072330,0.071520,0.071134,0.070240,0.069704,0.069004,0.068234,0.067724,0.067015,0.066235,0.065545,0.064886,0.064325,0.063571,0.062836,0.062189,0.061552,0.060869,0.060533,0.059581,0.058877,0.058343,0.057733,0.057030,0.056625,0.055628,0.055327,0.054585,0.053631,0.053188,0.052720,0.052071,0.051568,0.050931,0.050363,0.049864,0.049154,0.048524,0.047880,0.047072,0.046888,0.046332,0.045492,0.044901,0.044656,0.043815,0.043501,0.042539,0.041710,0.041595
0.661000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.121217,1.289307,1.303557,1.347340,1.420977,1.429020,1.369337,1.478090,1.415840,1.627450,1.465770,1.567583,1.639783,1.754187,1.871827,1.883610,1.949543,1.920220,1.951187,1.853990,1.924460,1.958427,1.828677,1.853307,1.954237,1.982273,1.826540,1.913383,1.943273,1.951273,1.885000,1.867980,1.867397,1.774583,1.690410,1.675677,1.604093,1.556293,1.482433,1.411140,1.316083,1.211763,1.119527,1.015657,0.916195,0.821795,0.734284,0.658714,0.591522,0.531970,0.484237,0.439475,0.403676,0.373680,0.348722,0.327313,0.310183,0.294759,0.281407,0.269262,0.258779,0.248502,0.240018,0.231734,0.223740,0.216251,0.209679,0.203252,0.197177,0.191572,0.185923,0.180902,0.175988,0.171459,0.167003,0.162484,0.158295,0.154515,0.150857,0.147628,0.143969,0.140891,0.137927,0.135048,0.132489,0.130076,0.128133,0.126240,0.124109,0.122267,0.120567,0.119364,0.118162,0.116642,0.115587,0.114557,0.113449,0.112498,0.111534,0.110882,0.110179,0.109556,0.108950,0.108162,0.107631,0.107128,0.106544,0.106002,0.105549,0.104978,0.104442,0.104065,0.103745,0.103342,0.103024,0.102568,0.102275,0.102015,0.101560,0.101301,0.100800,0.100613,0.100184,0.099990,0.099493,0.099161,0.098868,0.098467,0.098091,0.097721,0.097379,0.096859,0.096378,0.095961,0.095454,0.095250,0.094604,0.094117,0.093435,0.092964,0.092612,0.092115,0.091572,0.090955,0.090569,0.089894,0.089584,0.088876,0.088240,0.087730,0.087206,0.086738,0.085950,0.085616,0.084941,0.084449,0.083723,0.083181,0.082524,0.081827,0.081110,0.080630,0.079806,0.078966,0.078352,0.077769,0.077187,0.076295,0.075599,0.075126,0.074359,0.073726,0.072975,0.072385,0.071813,0.070915,0.070311,0.069705,0.068892,0.068260,0.067710,0.066920,0.066166,0.065615,0.064787,0.064382,0.063527,0.063172,0.062395,0.061536,0.060886,0.060314,0.059700,0.059014,0.058361,0.057925,0.056924,0.056394,0.055681,0.055093,0.054370,0.053771,0.053309,0.052445,0.052088,0.051461,0.051134,0.050363,0.049904,0.049006,0.048698,0.047946,0.047204,0.046519,0.045952,0.045348,0.044861,0.044408,0.043985,0.043456,0.042814,0.041943,0.041640
0.666000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.118350,1.217823,1.348067,1.489330,1.365747,1.348697,1.311087,1.435497,1.456417,1.522497,1.479040,1.592827,1.708970,1.794627,1.781517,1.843293,1.924947,1.953733,1.883760,1.893720,1.965860,2.036137,1.923087,1.811660,1.844550,1.934217,1.866657,1.951013,1.986387,1.948647,1.890200,1.874790,1.798177,1.776920,1.707843,1.657443,1.616793,1.547790,1.475033,1.411140,1.310957,1.212107,1.113993,1.012710,0.917979,0.823007,0.738028,0.659854,0.590974,0.533125,0.484040,0.439901,0.404045,0.373486,0.349282,0.328599,0.310009,0.294447,0.281441,0.269640,0.258603,0.249083,0.240152,0.232021,0.224129,0.216484,0.210019,0.203920,0.197806,0.191407,0.186601,0.181140,0.176014,0.171509,0.167003,0.162581,0.158597,0.154559,0.151203,0.147544,0.144152,0.140833,0.138079,0.135176,0.132733,0.130292,0.128373,0.126131,0.124472,0.122440,0.120699,0.119278,0.118185,0.116837,0.115619,0.114506,0.113440,0.112550,0.111682,0.110882,0.110252,0.109579,0.108910,0.108286,0.107567,0.107084,0.106580,0.106021,0.105707,0.104978,0.104591,0.104246,0.103798,0.103375,0.102888,0.102533,0.102126,0.102038,0.101665,0.101301,0.100812,0.100521,0.100195,0.099876,0.099551,0.099360,0.098917,0.098568,0.098249,0.097804,0.097306,0.096859,0.096488,0.096025,0.095486,0.094995,0.094714,0.094041,0.093658,0.093150,0.092737,0.092115,0.091415,0.090840,0.090544,0.089894,0.089444,0.088741,0.088349,0.087857,0.087322,0.086770,0.086157,0.085581,0.085062,0.084373,0.083616,0.083209,0.082607,0.081895,0.081217,0.080447,0.079705,0.079188,0.078388,0.077863,0.077095,0.076273,0.075666,0.075093,0.074294,0.073683,0.073160,0.072584,0.071655,0.071169,0.070381,0.069608,0.069041,0.068234,0.067671,0.067124,0.066235,0.065573,0.064829,0.064238,0.063512,0.063126,0.062284,0.061764,0.061036,0.060162,0.059649,0.058928,0.058326,0.057733,0.057082,0.056518,0.055681,0.055165,0.054460,0.053578,0.053188,0.052720,0.051637,0.051354,0.050783,0.050285,0.049742,0.049133,0.048785,0.047902,0.047204,0.046389,0.046100,0.045327,0.044963,0.044367,0.044028,0.043390,0.042768,0.042059,0.041753
0.671000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.106197,1.190690,1.399290,1.405757,1.299937,1.404140,1.339840,1.360077,1.375287,1.521647,1.487320,1.523220,1.668960,1.733503,1.833153,1.939110,1.940767,1.923143,1.927073,1.894713,1.986977,1.854417,1.825143,1.851223,1.885600,1.880187,1.937990,1.882733,1.958060,1.938177,1.903817,1.859743,1.827727,1.769103,1.688420,1.662127,1.615353,1.557423,1.481127,1.414680,1.315823,1.221413,1.114443,1.017887,0.918586,0.822757,0.736252,0.660996,0.591520,0.532311,0.483343,0.439986,0.404564,0.374198,0.349226,0.328698,0.310315,0.294757,0.281615,0.269767,0.259013,0.249472,0.240178,0.231864,0.224181,0.216796,0.209941,0.203680,0.197805,0.191764,0.186221,0.181220,0.175963,0.171610,0.166954,0.162869,0.158666,0.154915,0.151095,0.147734,0.144274,0.141205,0.138155,0.135412,0.132681,0.130258,0.128036,0.126131,0.124321,0.122368,0.120765,0.119205,0.118044,0.116733,0.115630,0.114537,0.113458,0.112549,0.111612,0.110802,0.110186,0.109610,0.108893,0.108348,0.107722,0.107039,0.106588,0.106002,0.105559,0.105008,0.104611,0.104266,0.103935,0.103397,0.102910,0.102602,0.102264,0.102026,0.101630,0.101348,0.100718,0.100474,0.100218,0.099727,0.099528,0.099149,0.098893,0.098442,0.098118,0.097735,0.097408,0.096919,0.096503,0.095993,0.095486,0.095266,0.094557,0.093873,0.093583,0.092978,0.092626,0.092021,0.091716,0.091031,0.090494,0.089930,0.089432,0.088854,0.088414,0.087667,0.087102,0.086579,0.086189,0.085422,0.084941,0.084258,0.083803,0.083153,0.082524,0.081813,0.081164,0.080734,0.079794,0.079101,0.078520,0.077792,0.077268,0.076397,0.075800,0.075049,0.074294,0.073683,0.072986,0.072319,0.071621,0.071065,0.070393,0.069620,0.069116,0.068362,0.067737,0.067083,0.066304,0.065461,0.065013,0.064411,0.063498,0.062897,0.062379,0.061764,0.060753,0.060499,0.059581,0.058911,0.058343,0.057681,0.056960,0.056590,0.055645,0.055129,0.054442,0.053771,0.053101,0.052617,0.051897,0.051621,0.050764,0.050285,0.049884,0.048837,0.048306,0.047769,0.047094,0.046563,0.046205,0.045554,0.044963,0.044429,0.043986,0.043301,0.042883,0.042316,0.041617
